Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2022-03-13,41.096089833906966,42.271532533358496,0.4131447815727427,0.5868552184272573
2022-03-14,41.09608983390696,42.271532533358496,0.41314478157274215,0.5868552184272579
2022-03-15,41.07794936915909,41.2763382843893,0.4852263569825814,0.5147736430174186
2022-03-16,41.0779493691591,41.276338284389304,0.4852263569825814,0.5147736430174186
2022-03-17,41.07794936915911,41.27633828438931,0.4852263569825814,0.5147736430174186
2022-03-18,41.07794936915909,41.2763382843893,0.4852263569825814,0.5147736430174186
2022-03-19,41.07794936915911,41.27633828438931,0.4852263569825814,0.5147736430174186
2022-03-20,41.07794936915911,41.276338284389304,0.48522635698258193,0.5147736430174181
2022-03-21,40.473817556946194,40.87042885739886,0.4704853372013498,0.5295146627986502
2022-03-22,42.769456049548744,42.58799046957898,0.5135138992403186,0.48648610075968135
2022-03-23,43.08434664711155,43.21298785193338,0.49041906612804276,0.5095809338719572
2022-03-24,43.08434664711157,43.21298785193339,0.49041906612804326,0.5095809338719568
2022-03-25,42.384283600179046,43.13603918857785,0.4441887073729722,0.5558112926270278
2022-03-26,42.384283600179046,43.13603918857785,0.4441887073729722,0.5558112926270278
2022-03-27,42.384283600179046,43.13603918857785,0.4441887073729722,0.5558112926270278
2022-03-28,42.384283600179046,43.13603918857786,0.4441887073729712,0.5558112926270288
2022-03-29,42.384283600179046,43.13603918857785,0.4441887073729722,0.5558112926270278
2022-03-30,42.384283600179046,43.136039188577854,0.4441887073729717,0.5558112926270282
2022-03-31,42.384283600179046,43.13603918857785,0.4441887073729722,0.5558112926270278
2022-04-01,42.38428360017905,43.136039188577854,0.4441887073729722,0.5558112926270278
2022-04-02,42.384283600179046,43.13603918857785,0.4441887073729722,0.5558112926270278
2022-04-03,42.384283600179046,43.13603918857786,0.4441887073729712,0.5558112926270288
2022-04-04,40.99758486794448,42.12118351700195,0.41691845527918375,0.5830815447208162
2022-04-05,40.84344968073915,41.484426271265555,0.45237050293158554,0.5476294970684145
2022-04-06,40.84344968073915,41.48442627126555,0.4523705029315861,0.5476294970684139
2022-04-07,40.84344968073915,41.484426271265555,0.45237050293158554,0.5476294970684145
2022-04-08,40.84344968073915,41.484426271265555,0.45237050293158554,0.5476294970684145
2022-04-09,40.84344968073914,41.484426271265555,0.45237050293158504,0.547629497068415
2022-04-10,40.843449680739134,41.48442627126555,0.45237050293158504,0.547629497068415
2022-04-11,40.843449680739134,41.48442627126555,0.45237050293158504,0.547629497068415
2022-04-12,40.84344968073915,41.48442627126555,0.4523705029315861,0.5476294970684139
2022-04-13,40.84344968073914,41.48442627126555,0.45237050293158554,0.5476294970684145
2022-04-14,40.84344968073915,41.484426271265555,0.45237050293158554,0.5476294970684145
2022-04-15,40.84344968073915,41.484426271265555,0.45237050293158554,0.5476294970684145
2022-04-16,40.84344968073915,41.48442627126556,0.45237050293158504,0.547629497068415
2022-04-17,40.84344968073915,41.484426271265555,0.45237050293158554,0.5476294970684145
2022-04-18,40.84344968073915,41.48442627126555,0.4523705029315861,0.5476294970684139
2022-04-19,40.88436995981061,41.88057812982462,0.42622295388002396,0.573777046119976
2022-04-20,40.88436995981061,41.88057812982463,0.4262229538800234,0.5737770461199766
2022-04-21,41.685405968673244,42.29308683916025,0.4548337427158789,0.5451662572841212
2022-04-22,41.98108008522212,42.90191674279068,0.4317477794339679,0.5682522205660321
2022-04-23,41.45114844004124,42.03052760536894,0.456928892114077,0.5430711078859229
2022-04-24,41.62845767904163,42.599422256931945,0.4280717844314918,0.5719282155685081
2022-04-25,41.62845767904163,42.599422256931945,0.4280717844314918,0.5719282155685081
2022-04-26,42.21771732842988,42.84420754249428,0.4534419952072329,0.5465580047927672
2022-04-27,42.26604127926648,43.64636434520877,0.39831332442011763,0.6016866755798824
2022-04-28,42.78246785262224,43.858343547594146,0.42039894692398916,0.5796010530760108
2022-04-29,42.78246785262223,43.85834354759414,0.42039894692398916,0.5796010530760108
2022-04-30,42.78246785262225,43.85834354759415,0.42039894692398916,0.5796010530760108
2022-05-01,42.78246785262223,43.858343547594146,0.42039894692398866,0.5796010530760114
2022-05-02,41.99360711852533,42.78628593867382,0.4411720604357996,0.5588279395642004
2022-05-03,41.357469766731356,43.55192053380561,0.34100633279624015,0.6589936672037598
2022-05-04,41.35746976673134,43.551920533805585,0.34100633279624065,0.6589936672037593
2022-05-05,41.35746976673134,43.55192053380559,0.34100633279624015,0.6589936672037598
2022-05-06,41.35746976673134,43.5519205338056,0.34100633279623965,0.6589936672037604
2022-05-07,41.35746976673135,43.5519205338056,0.34100633279624015,0.6589936672037598
2022-05-08,41.357469766731356,43.55192053380561,0.34100633279624015,0.6589936672037598
2022-05-09,41.35746976673135,43.55192053380559,0.34100633279624065,0.6589936672037593
2022-05-10,41.35746976673135,43.55192053380559,0.34100633279624065,0.6589936672037593
2022-05-11,41.35746976673134,43.5519205338056,0.34100633279623965,0.6589936672037604
2022-05-12,41.357469766731356,43.55192053380561,0.34100633279624015,0.6589936672037598
2022-05-13,41.35746976673135,43.5519205338056,0.34100633279624015,0.6589936672037598
2022-05-14,41.357469766731356,43.5519205338056,0.34100633279624065,0.6589936672037593
2022-05-15,41.35746976673134,43.551920533805585,0.34100633279624065,0.6589936672037593
2022-05-16,41.357469766731356,43.5519205338056,0.34100633279624065,0.6589936672037593
2022-05-17,41.357469766731356,43.551920533805614,0.34100633279623965,0.6589936672037604
2022-05-18,39.786134865446876,41.685360920955624,0.36144544557370584,0.6385545544262942
2022-05-19,39.78613486544688,41.68536092095564,0.3614454455737053,0.6385545544262947
2022-05-20,40.32284316094286,42.488930326576785,0.342951011164147,0.657048988835853
2022-05-21,40.32284316094287,42.48893032657679,0.342951011164147,0.657048988835853
2022-05-22,40.32284316094287,42.48893032657679,0.342951011164147,0.657048988835853
2022-05-23,40.67029533682059,41.766137797443754,0.4189419731556105,0.5810580268443895
2022-05-24,41.17216797593258,42.10283862602083,0.43102615370219316,0.5689738462978069
2022-05-25,41.17216797593256,42.102838626020805,0.43102615370219316,0.5689738462978069
2022-05-26,41.268379302211024,42.45486422203029,0.41234205305409627,0.5876579469459038
2022-05-27,41.268379302211024,42.454864222030295,0.41234205305409577,0.5876579469459042
2022-05-28,41.268379302211024,42.45486422203029,0.41234205305409627,0.5876579469459038
2022-05-29,41.268379302211024,42.454864222030295,0.41234205305409577,0.5876579469459042
2022-05-30,41.268379302211024,42.45486422203029,0.41234205305409627,0.5876579469459038
2022-05-31,39.674989149005995,41.403663421877205,0.3734405042194536,0.6265594957805465
2022-06-01,39.674989149005995,41.403663421877205,0.3734405042194536,0.6265594957805465
2022-06-02,39.674989149006,41.40366342187722,0.3734405042194531,0.6265594957805469
2022-06-03,39.674989149005995,41.403663421877205,0.3734405042194536,0.6265594957805465
2022-06-04,39.674989149005995,41.403663421877205,0.3734405042194536,0.6265594957805465
2022-06-05,39.674989149005995,41.403663421877205,0.3734405042194536,0.6265594957805465
2022-06-06,39.67498914900599,41.40366342187719,0.373440504219454,0.626559495780546
2022-06-07,39.674989149006,41.403663421877205,0.373440504219454,0.626559495780546
2022-06-08,39.674989149005995,41.403663421877205,0.3734405042194536,0.6265594957805465
2022-06-09,39.67498914900599,41.40366342187719,0.373440504219454,0.626559495780546
2022-06-10,39.674989149006,41.403663421877205,0.373440504219454,0.626559495780546
2022-06-11,39.674989149005995,41.403663421877205,0.3734405042194536,0.6265594957805465
2022-06-12,39.674989149006,41.403663421877205,0.373440504219454,0.626559495780546
2022-06-13,39.674989149006,41.40366342187721,0.3734405042194536,0.6265594957805465
2022-06-14,39.460856549390506,41.592844391537675,0.34529445997016983,0.6547055400298302
2022-06-15,39.460856549390506,41.59284439153768,0.3452944599701694,0.6547055400298306
2022-06-16,37.7708404033443,39.34514771987405,0.3844043958033683,0.6155956041966317
2022-06-17,37.77084040334432,39.34514771987408,0.3844043958033678,0.6155956041966322
2022-06-18,37.77084040334431,39.34514771987407,0.38440439580336727,0.6155956041966327
2022-06-19,37.770840403344316,39.34514771987407,0.3844043958033678,0.6155956041966322
2022-06-20,37.77084040334432,39.34514771987408,0.3844043958033678,0.6155956041966322
2022-06-21,39.41929487224088,40.178558228215536,0.44363502640818886,0.5563649735918111
2022-06-22,39.41929487224089,40.17855822821554,0.44363502640818886,0.5563649735918111
2022-06-23,40.34798143993714,41.96700656808469,0.381218354715517,0.618781645284483
2022-06-24,40.34798143993716,41.96700656808469,0.38121835471551807,0.6187816452844819
2022-06-25,40.34798143993714,41.96700656808469,0.381218354715517,0.618781645284483
2022-06-26,40.34798143993716,41.96700656808469,0.38121835471551807,0.6187816452844819
2022-06-27,40.34798143993714,41.96700656808469,0.381218354715517,0.618781645284483
2022-06-28,40.7787539233555,41.45409931345807,0.44982979843023935,0.5501702015697607
2022-06-29,40.7787539233555,41.45409931345807,0.44982979843023935,0.5501702015697607
2022-06-30,40.47305381205559,41.959735917557644,0.39067000032022103,0.609329999679779
2022-07-01,40.386763978526275,42.14949068163078,0.3710353174179303,0.6289646825820697
2022-07-02,40.38676397852626,42.14949068163077,0.37103531741792983,0.6289646825820702
2022-07-03,40.38676397852626,42.149490681630766,0.3710353174179303,0.6289646825820697
2022-07-04,40.38676397852626,42.14949068163077,0.37103531741792983,0.6289646825820702
2022-07-05,40.38676397852626,42.14949068163077,0.37103531741792983,0.6289646825820702
2022-07-06,40.38676397852626,42.14949068163076,0.37103531741793083,0.6289646825820692
2022-07-07,40.38676397852626,42.14949068163076,0.37103531741793083,0.6289646825820692
2022-07-08,41.05441612608258,41.93708830392124,0.4345504538157689,0.565449546184231
2022-07-09,41.05441612608257,41.93708830392124,0.4345504538157684,0.5654495461842316
2022-07-10,39.30246557970659,40.645686800061235,0.40098895990939115,0.5990110400906088
2022-07-11,39.302465579706585,40.645686800061235,0.40098895990939065,0.5990110400906093
2022-07-12,39.24006885831601,40.512485728362186,0.4061078933812098,0.5938921066187902
2022-07-13,39.240068858316015,40.51248572836219,0.4061078933812098,0.5938921066187902
2022-07-14,39.240068858316,40.51248572836218,0.4061078933812098,0.5938921066187902
2022-07-15,39.80027342890927,41.74421313162682,0.3583225470224818,0.6416774529775182
2022-07-16,39.80027342890927,41.744213131626815,0.3583225470224823,0.6416774529775178
2022-07-17,40.70852543606094,43.164140807258335,0.3233040493175082,0.6766959506824918
2022-07-18,40.70852543606094,43.164140807258335,0.3233040493175082,0.6766959506824918
2022-07-19,41.5199963740946,43.29232349716873,0.3703581265585458,0.6296418734414542
2022-07-20,41.51999637409461,43.29232349716874,0.3703581265585458,0.6296418734414542
2022-07-21,41.668259657623295,43.62631957496533,0.357338314429869,0.642661685570131
2022-07-22,41.66825965762329,43.62631957496532,0.357338314429869,0.642661685570131
2022-07-23,41.66825965762329,43.62631957496533,0.3573383144298685,0.6426616855701315
2022-07-24,41.66825965762329,43.62631957496533,0.3573383144298685,0.6426616855701315
2022-07-25,41.6682596576233,43.62631957496533,0.3573383144298695,0.6426616855701305
2022-07-26,42.15396544773588,43.17464614941754,0.4244321416730559,0.5755678583269441
2022-07-27,42.15396544773587,43.17464614941753,0.4244321416730559,0.5755678583269441
2022-07-28,41.81385761954103,43.62076517282786,0.3679222469553477,0.6320777530446523
2022-07-29,40.56398160693087,42.60744833191822,0.35140555834471615,0.6485944416552838
2022-07-30,40.56398160693087,42.60744833191823,0.35140555834471565,0.6485944416552843
2022-07-31,40.56398160693087,42.60744833191823,0.35140555834471565,0.6485944416552843
2022-08-01,40.56398160693086,42.60744833191822,0.35140555834471565,0.6485944416552843
2022-08-02,40.63264931459015,42.03931815349058,0.39641626409205744,0.6035837359079426
2022-08-03,40.63264931459014,42.03931815349058,0.39641626409205694,0.603583735907943
2022-08-04,40.63264931459015,42.03931815349058,0.39641626409205744,0.6035837359079426
2022-08-05,40.63264931459015,42.03931815349058,0.39641626409205744,0.6035837359079426
2022-08-06,40.63264931459013,42.039318153490576,0.39641626409205694,0.603583735907943
2022-08-07,40.63264931459015,42.03931815349058,0.39641626409205744,0.6035837359079426
2022-08-08,40.63264931459012,42.03931815349056,0.39641626409205694,0.603583735907943
2022-08-09,39.63992688114976,41.3274112828842,0.37635641602118497,0.623643583978815
2022-08-10,39.63992688114976,41.3274112828842,0.37635641602118497,0.623643583978815
2022-08-11,39.63992688114976,41.3274112828842,0.37635641602118497,0.623643583978815
2022-08-12,39.639926881149755,41.32741128288419,0.37635641602118497,0.623643583978815
2022-08-13,39.63992688114976,41.3274112828842,0.37635641602118497,0.623643583978815
2022-08-14,39.63992688114976,41.3274112828842,0.37635641602118497,0.623643583978815
2022-08-15,39.63992688114976,41.32741128288419,0.3763564160211854,0.6236435839788146
2022-08-16,39.63992688114976,41.3274112828842,0.37635641602118497,0.623643583978815
2022-08-17,39.63992688114976,41.3274112828842,0.37635641602118497,0.623643583978815
2022-08-18,38.71064832141817,40.222616968154824,0.3888589010238687,0.6111410989761312
2022-08-19,38.71064832141817,40.222616968154824,0.3888589010238687,0.6111410989761312
2022-08-20,38.71064832141817,40.22261696815483,0.3888589010238682,0.6111410989761318
2022-08-21,38.71064832141816,40.222616968154824,0.3888589010238682,0.6111410989761318
2022-08-22,38.71064832141818,40.22261696815483,0.3888589010238687,0.6111410989761312
2022-08-23,40.76130190757923,39.64496296661226,0.5825524982259164,0.41744750177408363
2022-08-24,40.76130190757922,39.64496296661225,0.5825524982259164,0.41744750177408363
2022-08-25,41.59538719838655,41.1451624221043,0.5334955929675335,0.46650440703246654
2022-08-26,42.706047923605105,41.52242619968583,0.5874498382768142,0.4125501617231858
2022-08-27,42.7060479236051,41.52242619968583,0.5874498382768136,0.41255016172318637
2022-08-28,42.70604792360509,41.52242619968582,0.5874498382768142,0.4125501617231858
2022-08-29,42.36896746753065,41.581915461873265,0.5584133584688329,0.4415866415311671
2022-08-30,42.368967467530645,41.581915461873265,0.5584133584688323,0.44158664153116767
2022-08-31,42.36896746753066,41.58191546187327,0.5584133584688329,0.4415866415311671
2022-09-01,42.36896746753065,41.58191546187327,0.5584133584688323,0.44158664153116767
2022-09-02,42.36896746753065,41.58191546187327,0.5584133584688323,0.44158664153116767
2022-09-03,42.368967467530645,41.581915461873265,0.5584133584688323,0.44158664153116767
2022-09-04,42.36896746753065,41.581915461873265,0.5584133584688329,0.4415866415311671
2022-09-05,42.36896746753065,41.58191546187327,0.5584133584688323,0.44158664153116767
2022-09-06,43.6955461480611,43.46606096991223,0.5170880015241472,0.48291199847585276
2022-09-07,43.57153111871742,42.848066529012996,0.5537239252270125,0.4462760747729875
2022-09-08,43.91447276067281,43.15195660708116,0.5566048260022152,0.44339517399778483
2022-09-09,43.616137551440836,43.43994002665325,0.5131217262189713,0.48687827378102866
2022-09-10,43.61613755144085,43.439940026653254,0.5131217262189718,0.4868782737810282
2022-09-11,43.616137551440836,43.43994002665325,0.5131217262189713,0.48687827378102866
2022-09-12,43.61613755144084,43.439940026653254,0.5131217262189713,0.48687827378102866
2022-09-13,43.61613755144083,43.43994002665323,0.5131217262189718,0.4868782737810282
2022-09-14,43.616137551440836,43.43994002665325,0.5131217262189713,0.48687827378102866
2022-09-15,43.29347817227669,42.17336852443371,0.5828273047474959,0.4171726952525041
2022-09-16,42.44950719921353,41.21140208108037,0.5914056298075389,0.40859437019246114
2022-09-17,42.44950719921353,41.21140208108037,0.5914056298075389,0.40859437019246114
2022-09-18,42.44950719921353,41.211402081080365,0.5914056298075393,0.4085943701924607
2022-09-19,42.449507199213535,41.21140208108038,0.5914056298075389,0.40859437019246114
2022-09-20,44.12291584688257,42.58839355206772,0.6127544260616,0.3872455739384
2022-09-21,44.12291584688257,42.58839355206772,0.6127544260616,0.3872455739384
2022-09-22,44.62280573984142,43.058897019452694,0.6148535988682411,0.3851464011317589
2022-09-23,44.65740769523183,43.60390473037691,0.5779672204968341,0.42203277950316587
2022-09-24,44.65740769523184,43.603904730376904,0.5779672204968352,0.42203277950316476
2022-09-25,44.65740769523183,43.6039047303769,0.5779672204968352,0.42203277950316476
2022-09-26,44.657407695231825,43.6039047303769,0.5779672204968347,0.4220327795031653
2022-09-27,44.65740769523184,43.60390473037691,0.5779672204968347,0.4220327795031653
2022-09-28,44.16264589952044,43.11638063556552,0.5774383778736397,0.4225616221263603
2022-09-29,44.162645899520435,43.11638063556552,0.5774383778736392,0.42256162212636084
2022-09-30,44.16264589952044,43.11638063556552,0.5774383778736397,0.4225616221263603
2022-10-01,44.162645899520435,43.11638063556552,0.5774383778736392,0.42256162212636084
2022-10-02,44.162645899520435,43.11638063556552,0.5774383778736392,0.42256162212636084
2022-10-03,44.162645899520435,43.11638063556552,0.5774383778736392,0.42256162212636084
2022-10-04,43.33129034727252,41.64834393398063,0.62332189545625,0.37667810454374995
2022-10-05,43.33129034727253,41.64834393398063,0.6233218954562506,0.3766781045437494
2022-10-06,37.70375664414569,41.304397454969646,0.2507081292489969,0.7492918707510031
2022-10-07,37.70375664414569,41.304397454969646,0.2507081292489969,0.7492918707510031
2022-10-08,37.70375664414567,41.304397454969624,0.2507081292489969,0.7492918707510031
2022-10-09,37.70375664414569,41.304397454969646,0.2507081292489969,0.7492918707510031
2022-10-10,37.70375664414569,41.304397454969646,0.2507081292489969,0.7492918707510031
2022-10-11,37.703756644145685,41.30439745496964,0.2507081292489969,0.7492918707510031
2022-10-12,39.18399392261428,41.69193019260836,0.31980362618320457,0.6801963738167954
2022-10-13,39.23251938274428,41.03236769842401,0.36841907901767845,0.6315809209823215
2022-10-14,39.849413703560266,41.90009882903327,0.3509057656938045,0.6490942343061955
2022-10-15,39.849413703560266,41.90009882903327,0.3509057656938045,0.6490942343061955
2022-10-16,39.84941370356026,41.90009882903327,0.35090576569380394,0.6490942343061961
2022-10-17,39.849413703560266,41.900098829033276,0.35090576569380394,0.6490942343061961
2022-10-18,40.66602198924232,42.33963759055352,0.3773398152071218,0.6226601847928782
2022-10-19,40.66602198924232,42.33963759055352,0.3773398152071218,0.6226601847928782
2022-10-20,40.903173934471184,42.112071431506884,0.4107138721059232,0.5892861278940769
2022-10-21,40.903173934471184,42.11207143150688,0.4107138721059237,0.5892861278940763
2022-10-22,40.90317393447119,42.112071431506884,0.4107138721059237,0.5892861278940763
2022-10-23,40.90317393447118,42.11207143150688,0.4107138721059232,0.5892861278940769
2022-10-24,40.903173934471184,42.11207143150688,0.4107138721059237,0.5892861278940763
2022-10-25,41.46226424649145,42.06195312336739,0.4554252579767675,0.5445747420232325
2022-10-26,41.46226424649145,42.06195312336738,0.455425257976768,0.544574742023232
2022-10-27,42.42263648801606,42.987431529089186,0.4580090128729322,0.5419909871270678
2022-10-28,42.42263648801607,42.9874315290892,0.4580090128729317,0.5419909871270683
2022-10-29,42.42263648801607,42.9874315290892,0.4580090128729317,0.5419909871270683
2022-10-30,42.42263648801607,42.9874315290892,0.4580090128729317,0.5419909871270683
2022-10-31,42.728973276990786,42.9889253754183,0.48064503696374933,0.5193549630362506
2022-11-01,42.62735456995118,42.014670786583466,0.545536489399433,0.454463510600567
2022-11-02,42.627354569951194,42.01467078658347,0.5455364893994336,0.45446351060056644
2022-11-03,42.72028903878172,42.60663131490737,0.5084651733903753,0.49153482660962466
2022-11-04,42.72028903878173,42.60663131490736,0.5084651733903763,0.49153482660962367
2022-11-05,42.72028903878173,42.60663131490737,0.5084651733903758,0.4915348266096242
2022-11-06,42.720289038781736,42.606631314907375,0.5084651733903758,0.4915348266096242
2022-11-07,42.72028903878173,42.60663131490737,0.5084651733903758,0.4915348266096242
2022-11-08,42.98180066204961,42.687017032072276,0.5219459125660785,0.4780540874339215
2022-11-09,43.27838430773625,43.209097809934086,0.5051606688775913,0.49483933112240874
2022-11-10,43.3664276638993,43.671620667013606,0.47727995940075546,0.5227200405992445
2022-11-11,43.36642766389931,43.67162066701361,0.47727995940075546,0.5227200405992445
2022-11-12,43.3664276638993,43.67162066701361,0.4772799594007549,0.5227200405992452
2022-11-13,43.366427663899316,43.67162066701362,0.47727995940075546,0.5227200405992445
2022-11-14,42.27243999623894,42.54542543542782,0.4796754480158149,0.520324551984185
2022-11-15,42.27243999623894,42.54542543542782,0.4796754480158149,0.520324551984185
2022-11-16,42.272439996238944,42.54542543542783,0.4796754480158149,0.520324551984185
2022-11-17,42.27243999623894,42.54542543542782,0.4796754480158149,0.520324551984185
2022-11-18,41.9578632894475,42.20960885956803,0.48125560410892043,0.5187443958910796
2022-11-19,41.957863289447495,42.209608859568014,0.481255604108921,0.518744395891079
2022-11-20,42.38412891163462,42.326379650892996,0.5043013770326672,0.4956986229673328
2022-11-21,43.57319608130976,42.849864579674716,0.5537141021530793,0.44628589784692074
2022-11-22,43.57319608130977,42.84986457967472,0.5537141021530793,0.44628589784692074
2022-11-23,43.172232174551674,42.0739354016872,0.581237041596376,0.418762958403624
2022-11-24,43.17223217455169,42.07393540168722,0.5812370415963755,0.41876295840362454
2022-11-25,43.17223217455169,42.07393540168723,0.5812370415963749,0.4187629584036251
2022-11-26,43.172232174551674,42.07393540168721,0.5812370415963755,0.41876295840362454
2022-11-27,43.17223217455169,42.073935401687216,0.581237041596376,0.418762958403624
2022-11-28,43.17223217455169,42.073935401687216,0.581237041596376,0.418762958403624
2022-11-29,43.172232174551674,42.073935401687216,0.5812370415963749,0.4187629584036251
2022-11-30,43.172232174551674,42.073935401687216,0.5812370415963749,0.4187629584036251
2022-12-01,43.17223217455169,42.07393540168723,0.5812370415963749,0.4187629584036251
2022-12-02,43.17223217455168,42.073935401687216,0.5812370415963755,0.41876295840362454
2022-12-03,43.12632960274233,41.521199137677925,0.6177925330842902,0.38220746691570984
2022-12-04,43.31932444971053,41.185164409128326,0.6548550008145626,0.3451449991854374
2022-12-05,43.44884886180449,40.95964180403145,0.678945156194976,0.321054843805024
2022-12-06,42.504178113850635,40.09778740454363,0.6733883249547842,0.3266116750452158
2022-12-07,42.70007920526089,40.21594614641694,0.6786058334310762,0.32139416656892383
2022-12-08,42.993447347477854,40.36596812899951,0.6881337906044395,0.31186620939556053
2022-12-09,43.21151995176039,40.32619462847611,0.7049561634625869,0.29504383653741306
2022-12-10,43.396873602233356,40.292388623644115,0.7189170835846246,0.2810829164153754
2022-12-11,43.45676787763499,40.36265891990328,0.7182633671830503,0.2817366328169497
2022-12-12,43.56295982848155,40.39585323428616,0.7228467762956676,0.2771532237043324
2022-12-13,43.60119657152736,40.44871017089748,0.7219317254507122,0.27806827454928784
2022-12-14,43.63515522734584,40.41050188789922,0.7264341418857614,0.2735658581142386
2022-12-15,43.793128703061576,40.8437735081416,0.7090679102302128,0.29093208976978724
2022-12-16,43.567924992948534,41.03876783847913,0.6816115749580539,0.3183884250419461
2022-12-17,43.52719409240048,41.035987455518075,0.6790788366714243,0.3209211633285757
2022-12-18,43.56071116103413,40.96254661628134,0.6861952375765339,0.3138047624234661
2022-12-19,43.51477570593048,40.96561493085369,0.6829431761861805,0.3170568238138195
2022-12-20,43.59213684765573,40.902422671642285,0.6922320463644391,0.30776795363556086
2022-12-21,43.553000294142684,40.84277815987116,0.6935773199364664,0.30642268006353357
2022-12-22,43.58236591927639,40.78741188738965,0.699107766048243,0.300892233951757
2022-12-23,43.60964763366606,40.73597464313607,0.7042050270355216,0.29579497296447843
2022-12-24,43.699992681454155,40.68815103675039,0.7130545365830093,0.2869454634169907
2022-12-25,43.719390992035116,40.70831502165845,0.7130058436743203,0.2869941563256797
2022-12-26,43.57032517915415,40.963007372835754,0.6868010900008026,0.3131989099991974
2022-12-27,43.59452173861099,40.9650905628651,0.6882626876892535,0.31173731231074653
2022-12-28,43.61744071854361,40.91054043441262,0.6933595907693552,0.30664040923064484
2022-12-29,43.58241834445256,40.85889290492309,0.6944485937667468,0.30555140623325316
2022-12-30,43.64245135450964,40.923153685809595,0.6941718232494917,0.30582817675050833
2022-12-31,43.60671069078651,40.87179707302066,0.6951935666087039,0.3048064333912961
2023-01-01,43.62868655044743,40.823083594976154,0.6997996251398476,0.3002003748601524
2023-01-02,43.7056305595573,40.77690060767249,0.7077463640002151,0.29225363599978493
2023-01-03,43.726296768696244,40.72235829372104,0.7125517478679679,0.28744825213203207
2023-01-04,43.741556820573955,40.68208392434668,0.7160759140580175,0.2839240859419825
2023-01-05,43.70003479416748,40.64389196665389,0.715865174794858,0.284134825205142
2023-01-06,43.57668863063707,40.61731416208419,0.7097088779066523,0.29029112209334773
2023-01-07,43.60002429756685,40.63841028635268,0.7098520587249165,0.2901479412750835
2023-01-08,43.62218204973257,40.60304379579085,0.7135183665364992,0.28648163346350075
2023-01-09,43.99286156409138,40.961764856738945,0.7142777698033486,0.28572223019665144
2023-01-10,43.99323423969833,40.911554095399545,0.7174793560640772,0.2825206439359228
2023-01-11,43.993590241657145,40.863589782587916,0.7205215018637369,0.27947849813626313
2023-01-12,43.99393002753849,40.817810269585046,0.7234101584561485,0.27658984154385147
2023-01-13,43.93609925122188,40.77022683668794,0.7227695882464504,0.27723041175354957
2023-01-14,43.936099251221876,40.770226836687925,0.7227695882464509,0.2772304117535491
2023-01-15,43.936099251221876,40.770226836687925,0.7227695882464509,0.2772304117535491
2023-01-16,43.93609925122188,40.77022683668794,0.7227695882464504,0.27723041175354957
2023-01-17,43.63732178292495,40.516887763528295,0.7199204836944025,0.28007951630559746
2023-01-18,43.507822000004516,40.356072740893005,0.7218855501278141,0.2781144498721859
2023-01-19,43.507822000004516,40.35607274089301,0.7218855501278136,0.27811444987218636
2023-01-20,43.36907050562976,40.56993662072645,0.6993794162560245,0.3006205837439755
2023-01-21,43.370616294676005,40.6364708816603,0.6951433388706075,0.30485666112939247
2023-01-22,43.355356099275824,40.68570308977317,0.690913575914857,0.309086424085143
2023-01-23,43.39685309907717,40.70593500200656,0.692311092422717,0.30768890757728296
2023-01-24,43.627150637217575,41.078330600047174,0.6829205136994115,0.31707948630058846
2023-01-25,43.57689172209611,41.245402424649555,0.6683291818003048,0.33167081819969524
2023-01-26,43.58053484048982,41.25061688412065,0.6682227134533074,0.3317772865466926
2023-01-27,43.54884872144346,41.18235707832121,0.6706972750037639,0.32930272499623614
2023-01-28,43.518728136967496,41.172349399396644,0.6693373601830581,0.3306626398169419
2023-01-29,43.490113376039226,41.10767872626862,0.671773645034329,0.328226354965671
2023-01-30,43.2417923693487,40.89299269377794,0.6695011684241515,0.3304988315758485
2023-01-31,43.22876591764532,40.844883126762674,0.6718713438331938,0.3281286561668062
2023-02-01,43.21636501196987,40.85329167701129,0.6704663079731039,0.3295336920268961
2023-02-02,43.24505194838388,41.02225778231039,0.6609327501086627,0.3390672498913373
2023-02-03,43.23190333201046,41.021063508839596,0.6601154228279524,0.33988457717204756
2023-02-04,43.2193804948092,41.01992607416023,0.6593362939489986,0.3406637060510014
2023-02-05,43.20746211099446,41.01884354127615,0.6585941401318294,0.3414058598681706
2023-02-06,43.195109166753,40.958178403936905,0.6618983028931518,0.33810169710684823
2023-02-07,43.10553926759747,41.03098405327185,0.6507451279196295,0.34925487208037054
2023-02-08,43.100057073342796,41.02937459924871,0.6504774757690114,0.3495225242309886
2023-02-09,43.14718496598163,41.0278363206327,0.6538354065227395,0.3461645934772605
2023-02-10,43.1921894121962,40.97359571444715,0.6606456470374169,0.3393543529625831
2023-02-11,43.235130285047084,40.92184218408568,0.6670951035847076,0.3329048964152924
2023-02-12,43.36547189031132,40.97159187369173,0.672545485348732,0.32745451465126796
2023-02-13,43.38049331379656,40.99554665257498,0.6719431103246831,0.3280568896753169
2023-02-14,43.265009659837084,41.01784072694632,0.6625969228540235,0.3374030771459765
2023-02-15,43.37762735753765,41.149306784468784,0.6613103390770912,0.33868966092290875
2023-02-16,43.35866652471724,41.141810026295005,0.6605268817488126,0.3394731182511874
2023-02-17,43.270669164612194,41.279740121853344,0.6449491059297331,0.3550508940702669
